-1.689700007438659668e+00,6.928199768066406250e+00
-2.788300037384033203e+00,7.034999847412109375e+00
4.861199855804443359e+00,6.463699936866760254e-01
-2.689300060272216797e+00,-1.963899970054626465e+00
9.705499649047851562e+00,1.010499954223632812e+00
5.340300083160400391e+00,-1.437299966812133789e+00
9.381699562072753906e+00,-1.667600035667419434e+00
-2.419199943542480469e+00,1.053600025177001953e+01
3.078099966049194336e+00,-2.729799985885620117e+00
1.135599994659423828e+01,7.546999931335449219e+00
1.019999980926513672e+01,-1.680999994277954102e-01
5.445500090718269348e-02,8.236200332641601562e+00
1.157400035858154297e+01,1.205899953842163086e+00
-2.304300069808959961e+00,-1.239599943161010742e+00
-5.464799880981445312e+00,4.644800186157226562e+00
-5.828199863433837891e+00,-7.621899992227554321e-02
8.884099960327148438e+00,4.760399818420410156e+00
6.054200172424316406e+00,9.117400169372558594e+00
1.155399990081787109e+01,-1.881800055503845215e+00
9.876899719238281250e+00,-6.595799922943115234e+00
-2.519200086593627930e+00,8.050800323486328125e+00
-5.419499874114990234e+00,2.246400117874145508e+00
-3.409499883651733398e+00,5.203299999237060547e+00
-4.300199985504150391e+00,3.661299943923950195e+00
6.046999931335449219e+00,8.379500389099121094e+00
-2.896500110626220703e+00,-4.009699821472167969e+00
-6.168500185012817383e-01,-4.462500095367431641e+00
3.767499923706054688e+00,1.113599967956542969e+01
2.059799909591674805e+00,7.967199802398681641e+00
-1.324800014495849609e+00,-1.083500027656555176e+00
8.037199974060058594e+00,7.697800159454345703e+00
5.401400089263916016e+00,9.744799613952636719e+00
1.064900016784667969e+01,6.291399955749511719e+00
-3.860500097274780273e+00,8.190500259399414062e+00
1.245499992370605469e+01,4.194300174713134766e+00
1.179699993133544922e+01,5.331200122833251953e+00
7.942500114440917969e+00,5.784699916839599609e+00
4.853499889373779297e+00,-2.822700023651123047e+00
-3.164499998092651367e+00,6.446000099182128906e+00
-9.779000282287597656e-01,8.427800178527832031e+00
7.436100006103515625e+00,7.475500106811523438e+00
3.511100053787231445e+00,3.473200082778930664e+00
5.530499935150146484e+00,7.588600158691406250e+00
-2.868999958038330078e+00,3.735699892044067383e+00
-2.300100088119506836e+00,4.676899909973144531e+00
1.254199981689453125e+01,3.381099939346313477e+00
-4.780600070953369141e+00,1.956300020217895508e+00
7.372600078582763672e+00,-5.809999942779541016e+00
1.137300014495849609e+00,-4.078499794006347656e+00
1.130799961090087891e+01,3.635699987411499023e+00
9.751299858093261719e+00,9.217900276184082031e+00
7.000299930572509766e+00,8.411600112915039062e+00
-1.796399950981140137e+00,6.969099998474121094e+00
-5.685100078582763672e+00,4.217599928379058838e-01
1.055300045013427734e+01,-4.459599852561950684e-01
4.575300216674804688e+00,-7.384399771690368652e-01
9.477600097656250000e+00,5.820700168609619141e+00
5.204400062561035156e+00,-1.574599981307983398e+00
1.123999977111816406e+01,1.572600007057189941e+00
9.552800178527832031e+00,5.280200004577636719e+00
-4.386999905109405518e-01,-3.629400014877319336e+00
5.854199886322021484e+00,8.821600079536437988e-01
2.169600009918212891e+00,1.559499979019165039e+00
-2.442199945449829102e+00,-1.880800008773803711e+00
9.117099761962890625e+00,-1.840800046920776367e+00
6.837299823760986328e+00,6.772999763488769531e+00
9.666999816894531250e+00,4.689799785614013672e+00
9.648400306701660156e+00,8.380200386047363281e+00
2.669100046157836914e+00,1.113599967956542969e+01
6.302700042724609375e+00,7.744299888610839844e+00
-6.214099884033203125e+00,5.200099945068359375e+00
2.133100032806396484e+00,1.086400032043457031e+01
5.271100044250488281e+00,-3.433799982070922852e+00
3.978699922561645508e+00,3.504699945449829102e+00
2.006299972534179688e+00,9.652400016784667969e+00
9.835599899291992188e+00,2.224499940872192383e+00
7.305500030517578125e+00,9.662899971008300781e+00
2.739900112152099609e+00,-1.463000059127807617e+00
-4.189199924468994141e+00,7.121600151062011719e+00
-4.606999874114990234e+00,1.129600048065185547e+00
1.144699954986572266e+01,1.952499985694885254e+00
1.042399978637695312e+01,-4.616399765014648438e+00
1.230299949645996094e+00,-4.231699943542480469e+00
-5.538099765777587891e+00,-5.960400104522705078e-01
8.872900009155273438e+00,-1.480200052261352539e+00
1.050300025939941406e+01,4.385700225830078125e+00
7.105700016021728516e+00,8.052100181579589844e+00
8.784299850463867188e+00,-2.901900053024291992e+00
-4.875199794769287109e+00,-1.472399950027465820e+00
1.206799983978271484e+01,2.795399904251098633e+00
-2.128700017929077148e+00,-2.839999914169311523e+00
3.743700027465820312e+00,2.094500064849853516e+00
-2.065500020980834961e-01,8.258799552917480469e+00
-4.139500141143798828e+00,4.592000007629394531e+00
-3.368099927902221680e+00,8.085200309753417969e+00
-3.198100090026855469e+00,2.418299913406372070e+00
1.239700031280517578e+01,3.553499937057495117e+00
-3.029700040817260742e+00,4.257900238037109375e+00
-7.337899804115295410e-01,7.759900093078613281e+00
1.105799961090087891e+01,-2.573699951171875000e+00
3.811899900436401367e+00,-1.714200019836425781e+00
-3.686500072479248047e+00,5.034900188446044922e+00
-3.246599912643432617e+00,4.872700214385986328e+00
3.453199937939643860e-02,-2.212800025939941406e+00
8.645299911499023438e+00,6.945600032806396484e+00
6.105400085449218750e+00,7.996099948883056641e+00
7.718800067901611328e+00,-4.284299850463867188e+00
3.929399967193603516e+00,1.004899978637695312e+01
6.270599842071533203e+00,9.490099906921386719e+00
9.207599639892578125e+00,-2.828399896621704102e+00
9.148099899291992188e+00,6.378099918365478516e+00
5.027900218963623047e+00,8.338000297546386719e+00
-8.406999707221984863e-01,7.682400226593017578e+00
-3.802599906921386719e+00,4.428400039672851562e+00
3.609400033950805664e+00,9.134499549865722656e+00
2.912999987602233887e-01,-3.336299896240234375e+00
-4.276800155639648438e+00,2.781100034713745117e+00
7.986100196838378906e+00,7.758999824523925781e+00
8.159199953079223633e-01,-4.254799842834472656e+00
-1.370099931955337524e-01,-3.896500110626220703e+00
1.239299964904785156e+01,-3.759700059890747070e+00
1.050300025939941406e+01,2.245599985122680664e+00
1.117500019073486328e+01,4.630099773406982422e+00
4.138500213623046875e+00,4.208099842071533203e+00
8.557800292968750000e+00,-5.123199939727783203e+00
5.925000190734863281e+00,8.464400291442871094e+00
3.174299955368041992e+00,9.867600440979003906e+00
3.854799985885620117e+00,1.027600002288818359e+01
5.138000011444091797e+00,8.582400321960449219e+00
8.143099784851074219e+00,6.658800125122070312e+00
-2.913300096988677979e-01,-1.559700012207031250e+00
-7.410600185394287109e-01,-1.934999942779541016e+00
-5.270899772644042969e+00,1.915799975395202637e+00
9.326700210571289062e+00,4.464600086212158203e+00
-4.940499782562255859e+00,1.696600019931793213e-02
-3.445899963378906250e+00,2.663800001144409180e+00
2.128099918365478516e+00,9.560799598693847656e+00
4.795800209045410156e+00,2.859800100326538086e+00
-4.158700108528137207e-01,9.897500038146972656e+00
9.111300468444824219e+00,-1.612599968910217285e+00
-5.455600023269653320e-01,-2.130199909210205078e+00
1.252000045776367188e+01,-2.066400051116943359e+00
1.017399978637695312e+01,4.850699901580810547e+00
9.543000221252441406e+00,6.265200138092041016e+00
1.010499954223632812e+01,-3.183300018310546875e+00
-2.694299936294555664e+00,5.757499933242797852e-01
-4.751100063323974609e+00,-1.309999942779541016e+00
6.041500091552734375e+00,8.807999610900878906e+00
-2.565099954605102539e+00,7.005499839782714844e+00
1.187100028991699219e+01,-1.001500010490417480e+00
3.381099939346313477e+00,-3.589099884033203125e+00
-2.846600055694580078e+00,6.965899944305419922e+00
8.881899833679199219e+00,7.759099960327148438e+00
3.752700090408325195e+00,-3.423700094223022461e+00
5.618599891662597656e+00,7.740099906921386719e+00
1.000899982452392578e+01,-5.867000102996826172e+00
-4.499199867248535156e+00,2.503799915313720703e+00
-2.767899990081787109e+00,-1.090299963951110840e+00
-6.343500018119812012e-01,-1.729500055313110352e+00
5.386899948120117188e+00,-1.949799954891204834e-01
1.001599979400634766e+01,8.976099967956542969e+00
9.741000175476074219e+00,-4.319900035858154297e+00
9.690699577331542969e+00,2.597100019454956055e+00
6.284999847412109375e+00,8.643400192260742188e+00
4.242700099945068359e+00,1.043200016021728516e+01
1.255300045013427734e+01,2.265899896621704102e+00
-6.774299740791320801e-01,-3.126399993896484375e+00
-2.208999991416931152e-01,-2.085299968719482422e+00
-5.037899971008300781e+00,5.181900024414062500e+00
5.674200057983398438e-01,1.102499961853027344e+01
-3.507100105285644531e+00,5.508900165557861328e+00
1.006099987030029297e+01,6.817599773406982422e+00
-5.787000179290771484e+00,3.224999904632568359e+00
5.783299922943115234e+00,8.718199729919433594e+00
6.354700088500976562e+00,8.825300216674804688e+00
1.124699974060058594e+01,2.188899993896484375e+00
8.994299888610839844e+00,6.671299934387207031e+00
-1.482499957084655762e+00,-3.094899892807006836e+00
8.932900428771972656e+00,-3.593600034713745117e+00
9.824799537658691406e+00,-1.697900056838989258e+00
3.551899909973144531e+00,1.043299961090087891e+01
8.095800399780273438e+00,-4.956399917602539062e+00
3.349800109863281250e+00,-2.124700069427490234e+00
6.149300098419189453e+00,5.753099918365478516e-01
1.045199966430664062e+01,-3.600699901580810547e+00
3.502099990844726562e+00,1.107199954986572266e+01
-2.865000009536743164e+00,9.593600273132324219e+00
-4.224899768829345703e+00,5.579500198364257812e+00
-1.929100036621093750e+00,7.646599769592285156e+00
3.881000041961669922e+00,1.524000048637390137e+00
3.792999982833862305e+00,1.072099971771240234e+01
1.221199989318847656e+00,8.903499603271484375e+00
-5.920599937438964844e+00,2.945199966430664062e+00
-1.219699978828430176e+00,7.802800178527832031e+00
-6.168600082397460938e+00,3.633699893951416016e+00
5.758999824523925781e+00,1.460099965333938599e-01
9.394700050354003906e+00,3.666300058364868164e+00
-2.437299966812133789e+00,3.471199989318847656e+00
1.189700031280517578e+01,4.828899860382080078e+00
1.130099964141845703e+01,-2.184900045394897461e+00
-3.887300014495849609e+00,3.275000095367431641e+00
7.620900154113769531e+00,7.419099807739257812e+00
4.766399860382080078e+00,-1.753999948501586914e+00
6.027999877929687500e+00,1.578600049018859863e+00
-1.231099963188171387e+00,7.727900028228759766e+00
8.397299766540527344e+00,7.605500221252441406e+00
2.903300046920776367e+00,-8.735700249671936035e-01
9.225000381469726562e+00,3.000299930572509766e+00
9.204799652099609375e+00,1.492799997329711914e+00
8.444399833679199219e+00,7.753600120544433594e+00
-1.754999995231628418e+00,5.754000186920166016e+00
1.059200000762939453e+01,1.003600001335144043e+00
-3.865700006484985352e+00,7.095100283622741699e-01
7.865399837493896484e+00,-5.472300052642822266e+00
-4.728099822998046875e+00,1.142300009727478027e+00
1.231400012969970703e+01,-1.311100006103515625e+00
8.202899932861328125e+00,5.250199794769287109e+00
-2.903599977493286133e+00,-2.324199914932250977e+00
-2.256300002336502075e-01,9.217700004577636719e+00
1.038799953460693359e+01,4.281199932098388672e+00
1.177299976348876953e+01,4.592700004577636719e+00
1.008600044250488281e+01,6.798300147056579590e-01
-1.046700000762939453e+00,9.538599967956542969e+00
-4.519599974155426025e-01,9.137499809265136719e+00
-5.087299823760986328e+00,2.435699939727783203e+00
5.224100112915039062e+00,-8.519899845123291016e-01
8.862800002098083496e-01,9.000499725341796875e+00
1.060400009155273438e+01,-3.117700099945068359e+00
-2.365299940109252930e+00,4.372200012207031250e+00
-1.842300057411193848e+00,7.932700157165527344e+00
-5.659399986267089844e+00,3.359100103378295898e+00
-1.821400046348571777e+00,7.956399917602539062e+00
-3.785599946975708008e+00,3.947999954223632812e+00
-4.312900066375732422e+00,1.673400044441223145e+00
3.265100121498107910e-01,7.999800205230712891e+00
1.056700038909912109e+01,-5.720900058746337891e+00
-5.250500202178955078e+00,-1.633500009775161743e-01
9.753199577331542969e+00,7.161300182342529297e+00
8.389399945735931396e-02,8.320899963378906250e+00
5.031499862670898438e+00,2.421200037002563477e+00
1.002200031280517578e+01,6.646800041198730469e+00
1.242399978637695312e+01,2.068900108337402344e+00
8.744299888610839844e+00,-1.954800009727478027e+00
8.192399978637695312e+00,-2.870899915695190430e+00
4.290699958801269531e+00,1.163300037384033203e+00
2.019299983978271484e+00,1.022099971771240234e+01
-3.632699966430664062e+00,1.944000005722045898e+00
-4.072599887847900391e+00,3.280200064182281494e-01
4.790299892425537109e+00,-1.278200030326843262e+00
-5.044099807739257812e+00,5.881400108337402344e+00
9.995800018310546875e+00,6.276100158691406250e+00
1.136900043487548828e+01,1.606000065803527832e-01
1.250800037384033203e+01,7.679299712181091309e-01
-3.114200115203857422e+00,2.315700054168701172e+00
1.096199989318847656e+01,2.733299970626831055e+00
6.964300155639648438e+00,9.075799942016601562e+00
3.609200000762939453e+00,-1.529600024223327637e+00
1.173499965667724609e+01,5.104899883270263672e+00
3.088999986648559570e+00,2.843400001525878906e+00
5.569799900054931641e+00,1.060499954223632812e+01
3.753400087356567383e+00,9.147299766540527344e+00
-3.682499885559082031e+00,2.431299924850463867e+00
4.619999885559082031e+00,-1.701400041580200195e+00
-4.320799827575683594e+00,4.404200077056884766e+00
-5.672500133514404297e+00,3.158600091934204102e+00
-5.037899971008300781e+00,3.018699884414672852e+00
8.815000057220458984e-01,7.544099807739257812e+00
1.982599973678588867e+00,-2.535900115966796875e+00
1.234500026702880859e+01,-1.033499956130981445e+00
-2.776799917221069336e+00,5.281000137329101562e+00
8.652099609375000000e+00,7.861499786376953125e+00
7.221099734306335449e-01,8.808300018310546875e+00
-2.733700037002563477e+00,6.032000064849853516e+00
9.568599700927734375e+00,3.477499961853027344e+00
2.928100109100341797e+00,1.133399963378906250e+01
6.102300167083740234e+00,9.974599838256835938e+00
1.214999961853027344e+01,1.903900027275085449e+00
-3.654799938201904297e+00,5.342500209808349609e+00
7.776400089263916016e+00,-5.024099826812744141e+00
3.800299882888793945e+00,8.040599822998046875e+00
5.639500021934509277e-01,-1.904399991035461426e+00
-2.505899906158447266e+00,-1.128999948501586914e+00
-1.187299966812133789e+00,-3.909300088882446289e+00
1.167800045013427734e+01,2.275099992752075195e+00
9.937600135803222656e+00,-3.854599952697753906e+00
-2.107899904251098633e+00,-1.049600020051002502e-01
3.286400079727172852e+00,1.042899990081787109e+01
7.796899795532226562e+00,1.009599971771240234e+01
-1.393200039863586426e+00,-3.246400117874145508e+00
4.377799987792968750e+00,8.657500267028808594e+00
1.079100036621093750e+01,-2.649600028991699219e+00
-1.232800006866455078e+00,8.610799789428710938e+00
-2.114000082015991211e+00,9.032500267028808594e+00
1.110999965667724609e+01,3.511600017547607422e+00
8.400300025939941406e+00,5.635799884796142578e+00
8.456800460815429688e+00,8.599399566650390625e+00
1.789899945259094238e+00,1.004500007629394531e+01
4.919000148773193359e+00,-7.214000225067138672e-01
6.629499912261962891e+00,7.305600166320800781e+00
-4.891200065612792969e+00,3.982000112533569336e+00
-3.903700113296508789e+00,3.809900045394897461e+00
-2.748199939727783203e+00,-1.227200031280517578e+00
9.512499809265136719e+00,-1.638700008392333984e+00
1.585299968719482422e+00,-2.542299985885620117e+00
-3.114599943161010742e+00,7.378600120544433594e+00
1.042899990081787109e+01,1.020099997520446777e+00
7.879999876022338867e-01,1.015600013732910156e+01
7.921000003814697266e+00,-4.464300155639648438e+00
1.063799953460693359e+01,-5.446599721908569336e-01
7.820300102233886719e+00,6.351299762725830078e+00
5.304399967193603516e+00,2.435200065374374390e-01
1.200100040435791016e+01,-1.051499962806701660e+00
5.841300010681152344e+00,8.032699584960937500e+00
3.016599893569946289e+00,9.880599975585937500e-01
-3.414000034332275391e+00,4.089900016784667969e+00
1.251599979400634766e+01,-1.429499983787536621e+00
1.121399974822998047e+01,3.446899890899658203e+00
3.744600117206573486e-01,8.433400154113769531e+00
1.044499969482421875e+01,5.867099761962890625e-01
-4.049200057983398438e+00,2.890199899673461914e+00
4.074900150299072266e+00,8.190299987792968750e+00
